----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 2.2955 	 MSE Reconstruct Loss 1.2715	 BCE Reconstruct Loss 1.0105	 KL Loss 3.9919----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 1.3140 	 MSE Reconstruct Loss 0.6931	 BCE Reconstruct Loss 0.6037	 KL Loss 0.8966----------pretrain Epoch 155:----------
VAE iteration 0 	 ELBO Loss 1.3143 	 MSE Reconstruct Loss 0.6931	 BCE Reconstruct Loss 0.6037	 KL Loss 0.9035----------pretrain Epoch 156:----------
VAE iteration 0 	 ELBO Loss 1.3151 	 MSE Reconstruct Loss 0.6945	 BCE Reconstruct Loss 0.6037	 KL Loss 0.8646----------pretrain Epoch 157:----------
VAE iteration 0 	 ELBO Loss 1.3138 	 MSE Reconstruct Loss 0.6929	 BCE Reconstruct Loss 0.6042	 KL Loss 0.8479----------pretrain Epoch 158:----------
VAE iteration 0 	 ELBO Loss 1.3151 	 MSE Reconstruct Loss 0.6936	 BCE Reconstruct Loss 0.6045	 KL Loss 0.8479----------pretrain Epoch 159:----------
VAE iteration 0 	 ELBO Loss 1.3151 	 MSE Reconstruct Loss 0.6934	 BCE Reconstruct Loss 0.6045	 KL Loss 0.8498----------pretrain Epoch 160:----------
VAE iteration 0 	 ELBO Loss 1.3158 	 MSE Reconstruct Loss 0.6942	 BCE Reconstruct Loss 0.6040	 KL Loss 0.8630----------pretrain Epoch 161:----------
VAE iteration 0 	 ELBO Loss 1.3191 	 MSE Reconstruct Loss 0.6935	 BCE Reconstruct Loss 0.6049	 KL Loss 1.0027----------pretrain Epoch 162:----------
VAE iteration 0 	 ELBO Loss 1.3146 	 MSE Reconstruct Loss 0.6927	 BCE Reconstruct Loss 0.6045	 KL Loss 0.8364----------pretrain Epoch 163:----------
VAE iteration 0 	 ELBO Loss 1.3151 	 MSE Reconstruct Loss 0.6928	 BCE Reconstruct Loss 0.6053	 KL Loss 0.8112----------pretrain Epoch 164:----------
VAE iteration 0 	 ELBO Loss 1.3158 	 MSE Reconstruct Loss 0.6933	 BCE Reconstruct Loss 0.6053	 KL Loss 0.8136----------pretrain Epoch 165:----------
VAE iteration 0 	 ELBO Loss 1.3144 	 MSE Reconstruct Loss 0.6921	 BCE Reconstruct Loss 0.6046	 KL Loss 0.8257----------pretrain Epoch 166:----------
VAE iteration 0 	 ELBO Loss 1.3154 	 MSE Reconstruct Loss 0.6929	 BCE Reconstruct Loss 0.6053	 KL Loss 0.7947----------pretrain Epoch 167:----------
VAE iteration 0 	 ELBO Loss 1.3163 	 MSE Reconstruct Loss 0.6938	 BCE Reconstruct Loss 0.6049	 KL Loss 0.8064----------pretrain Epoch 168:----------
VAE iteration 0 	 ELBO Loss 1.3156 	 MSE Reconstruct Loss 0.6927	 BCE Reconstruct Loss 0.6052	 KL Loss 0.8016----------pretrain Epoch 169:----------
VAE iteration 0 	 ELBO Loss 1.3174 	 MSE Reconstruct Loss 0.6945	 BCE Reconstruct Loss 0.6057	 KL Loss 0.7725----------pretrain Epoch 170:----------
VAE iteration 0 	 ELBO Loss 1.3163 	 MSE Reconstruct Loss 0.6931	 BCE Reconstruct Loss 0.6055	 KL Loss 0.7860----------pretrain Epoch 171:----------
VAE iteration 0 	 ELBO Loss 1.3199 	 MSE Reconstruct Loss 0.6964	 BCE Reconstruct Loss 0.6061	 KL Loss 0.7647----------pretrain Epoch 172:----------
VAE iteration 0 	 ELBO Loss 1.3178 	 MSE Reconstruct Loss 0.6944	 BCE Reconstruct Loss 0.6061	 KL Loss 0.7519----------pretrain Epoch 173:----------
VAE iteration 0 	 ELBO Loss 1.3184 	 MSE Reconstruct Loss 0.6944	 BCE Reconstruct Loss 0.6058	 KL Loss 0.7840----------pretrain Epoch 174:----------
VAE iteration 0 	 ELBO Loss 1.3169 	 MSE Reconstruct Loss 0.6929	 BCE Reconstruct Loss 0.6059	 KL Loss 0.7775----------pretrain Epoch 175:----------
VAE iteration 0 	 ELBO Loss 1.3174 	 MSE Reconstruct Loss 0.6938	 BCE Reconstruct Loss 0.6061	 KL Loss 0.7442----------pretrain Epoch 176:----------
VAE iteration 0 	 ELBO Loss 1.3174 	 MSE Reconstruct Loss 0.6932	 BCE Reconstruct Loss 0.6064	 KL Loss 0.7478----------pretrain Epoch 177:----------
VAE iteration 0 	 ELBO Loss 1.3175 	 MSE Reconstruct Loss 0.6926	 BCE Reconstruct Loss 0.6071	 KL Loss 0.7360----------pretrain Epoch 178:----------
VAE iteration 0 	 ELBO Loss 1.3189 	 MSE Reconstruct Loss 0.6940	 BCE Reconstruct Loss 0.6067	 KL Loss 0.7526----------pretrain Epoch 179:----------
VAE iteration 0 	 ELBO Loss 1.3183 	 MSE Reconstruct Loss 0.6932	 BCE Reconstruct Loss 0.6073	 KL Loss 0.7263----------pretrain Epoch 180:----------
VAE iteration 0 	 ELBO Loss 1.3219 	 MSE Reconstruct Loss 0.6961	 BCE Reconstruct Loss 0.6072	 KL Loss 0.7516----------pretrain Epoch 181:----------
VAE iteration 0 	 ELBO Loss 1.3208 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6072	 KL Loss 0.7265----------pretrain Epoch 182:----------
VAE iteration 0 	 ELBO Loss 1.3191 	 MSE Reconstruct Loss 0.6942	 BCE Reconstruct Loss 0.6069	 KL Loss 0.7124----------pretrain Epoch 183:----------
VAE iteration 0 	 ELBO Loss 1.3208 	 MSE Reconstruct Loss 0.6947	 BCE Reconstruct Loss 0.6078	 KL Loss 0.7181----------pretrain Epoch 184:----------
VAE iteration 0 	 ELBO Loss 1.3225 	 MSE Reconstruct Loss 0.6958	 BCE Reconstruct Loss 0.6080	 KL Loss 0.7242----------pretrain Epoch 185:----------
VAE iteration 0 	 ELBO Loss 1.3195 	 MSE Reconstruct Loss 0.6933	 BCE Reconstruct Loss 0.6078	 KL Loss 0.7076----------pretrain Epoch 186:----------
VAE iteration 0 	 ELBO Loss 1.3185 	 MSE Reconstruct Loss 0.6929	 BCE Reconstruct Loss 0.6080	 KL Loss 0.6686----------pretrain Epoch 187:----------
VAE iteration 0 	 ELBO Loss 1.3219 	 MSE Reconstruct Loss 0.6952	 BCE Reconstruct Loss 0.6083	 KL Loss 0.6917----------pretrain Epoch 188:----------
VAE iteration 0 	 ELBO Loss 1.3211 	 MSE Reconstruct Loss 0.6952	 BCE Reconstruct Loss 0.6081	 KL Loss 0.6666----------pretrain Epoch 189:----------
VAE iteration 0 	 ELBO Loss 1.3218 	 MSE Reconstruct Loss 0.6947	 BCE Reconstruct Loss 0.6091	 KL Loss 0.6668----------pretrain Epoch 190:----------
VAE iteration 0 	 ELBO Loss 1.3204 	 MSE Reconstruct Loss 0.6931	 BCE Reconstruct Loss 0.6085	 KL Loss 0.6845----------pretrain Epoch 191:----------
VAE iteration 0 	 ELBO Loss 1.3215 	 MSE Reconstruct Loss 0.6944	 BCE Reconstruct Loss 0.6086	 KL Loss 0.6710----------pretrain Epoch 192:----------
VAE iteration 0 	 ELBO Loss 1.3229 	 MSE Reconstruct Loss 0.6952	 BCE Reconstruct Loss 0.6089	 KL Loss 0.6766----------pretrain Epoch 193:----------
VAE iteration 0 	 ELBO Loss 1.3211 	 MSE Reconstruct Loss 0.6940	 BCE Reconstruct Loss 0.6084	 KL Loss 0.6658----------pretrain Epoch 194:----------
VAE iteration 0 	 ELBO Loss 1.3227 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6090	 KL Loss 0.6471----------pretrain Epoch 195:----------
VAE iteration 0 	 ELBO Loss 1.3250 	 MSE Reconstruct Loss 0.6964	 BCE Reconstruct Loss 0.6093	 KL Loss 0.6715----------pretrain Epoch 196:----------
VAE iteration 0 	 ELBO Loss 1.3224 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6094	 KL Loss 0.6106----------pretrain Epoch 197:----------
VAE iteration 0 	 ELBO Loss 1.3222 	 MSE Reconstruct Loss 0.6930	 BCE Reconstruct Loss 0.6095	 KL Loss 0.6770----------pretrain Epoch 198:----------
VAE iteration 0 	 ELBO Loss 1.3226 	 MSE Reconstruct Loss 0.6941	 BCE Reconstruct Loss 0.6095	 KL Loss 0.6450----------pretrain Epoch 199:----------
VAE iteration 0 	 ELBO Loss 1.3238 	 MSE Reconstruct Loss 0.6959	 BCE Reconstruct Loss 0.6100	 KL Loss 0.5995----------pretrain Epoch 200:----------
VAE iteration 0 	 ELBO Loss 1.3216 	 MSE Reconstruct Loss 0.6934	 BCE Reconstruct Loss 0.6099	 KL Loss 0.6108----------pretrain Epoch 201:----------
VAE iteration 0 	 ELBO Loss 1.3230 	 MSE Reconstruct Loss 0.6931	 BCE Reconstruct Loss 0.6097	 KL Loss 0.6668----------pretrain Epoch 202:----------
VAE iteration 0 	 ELBO Loss 1.3240 	 MSE Reconstruct Loss 0.6958	 BCE Reconstruct Loss 0.6098	 KL Loss 0.6002----------pretrain Epoch 203:----------
VAE iteration 0 	 ELBO Loss 1.3233 	 MSE Reconstruct Loss 0.6950	 BCE Reconstruct Loss 0.6100	 KL Loss 0.5910----------pretrain Epoch 204:----------
VAE iteration 0 	 ELBO Loss 1.3262 	 MSE Reconstruct Loss 0.6971	 BCE Reconstruct Loss 0.6101	 KL Loss 0.6107----------pretrain Epoch 205:----------
VAE iteration 0 	 ELBO Loss 1.3244 	 MSE Reconstruct Loss 0.6953	 BCE Reconstruct Loss 0.6101	 KL Loss 0.6074----------pretrain Epoch 206:----------
VAE iteration 0 	 ELBO Loss 1.3242 	 MSE Reconstruct Loss 0.6948	 BCE Reconstruct Loss 0.6102	 KL Loss 0.6036----------pretrain Epoch 207:----------
VAE iteration 0 	 ELBO Loss 1.3243 	 MSE Reconstruct Loss 0.6946	 BCE Reconstruct Loss 0.6101	 KL Loss 0.6106----------pretrain Epoch 208:----------
VAE iteration 0 	 ELBO Loss 1.3256 	 MSE Reconstruct Loss 0.6969	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5707----------pretrain Epoch 209:----------
VAE iteration 0 	 ELBO Loss 1.3234 	 MSE Reconstruct Loss 0.6945	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5710----------pretrain Epoch 210:----------
VAE iteration 0 	 ELBO Loss 1.3246 	 MSE Reconstruct Loss 0.6953	 BCE Reconstruct Loss 0.6101	 KL Loss 0.5842----------pretrain Epoch 211:----------
VAE iteration 0 	 ELBO Loss 1.3241 	 MSE Reconstruct Loss 0.6946	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5807----------pretrain Epoch 212:----------
VAE iteration 0 	 ELBO Loss 1.3255 	 MSE Reconstruct Loss 0.6938	 BCE Reconstruct Loss 0.6101	 KL Loss 0.6456----------pretrain Epoch 213:----------
VAE iteration 0 	 ELBO Loss 1.3295 	 MSE Reconstruct Loss 0.6993	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5887----------pretrain Epoch 214:----------
VAE iteration 0 	 ELBO Loss 1.3252 	 MSE Reconstruct Loss 0.6955	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5708----------pretrain Epoch 215:----------
VAE iteration 0 	 ELBO Loss 1.3261 	 MSE Reconstruct Loss 0.6957	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5855----------pretrain Epoch 216:----------
VAE iteration 0 	 ELBO Loss 1.3238 	 MSE Reconstruct Loss 0.6942	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5571----------pretrain Epoch 217:----------
VAE iteration 0 	 ELBO Loss 1.3264 	 MSE Reconstruct Loss 0.6963	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5648----------pretrain Epoch 218:----------
VAE iteration 0 	 ELBO Loss 1.3299 	 MSE Reconstruct Loss 0.6989	 BCE Reconstruct Loss 0.6101	 KL Loss 0.5872----------pretrain Epoch 219:----------
VAE iteration 0 	 ELBO Loss 1.3256 	 MSE Reconstruct Loss 0.6944	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5860----------pretrain Epoch 220:----------
VAE iteration 0 	 ELBO Loss 1.3287 	 MSE Reconstruct Loss 0.6938	 BCE Reconstruct Loss 0.6101	 KL Loss 0.6843----------pretrain Epoch 221:----------
VAE iteration 0 	 ELBO Loss 1.3259 	 MSE Reconstruct Loss 0.6943	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5869----------pretrain Epoch 222:----------
VAE iteration 0 	 ELBO Loss 1.3264 	 MSE Reconstruct Loss 0.6939	 BCE Reconstruct Loss 0.6102	 KL Loss 0.6072----------pretrain Epoch 223:----------
VAE iteration 0 	 ELBO Loss 1.3267 	 MSE Reconstruct Loss 0.6946	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5905----------pretrain Epoch 224:----------
VAE iteration 0 	 ELBO Loss 1.3286 	 MSE Reconstruct Loss 0.6969	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5747----------pretrain Epoch 225:----------
VAE iteration 0 	 ELBO Loss 1.3285 	 MSE Reconstruct Loss 0.6950	 BCE Reconstruct Loss 0.6102	 KL Loss 0.6147----------pretrain Epoch 226:----------
VAE iteration 0 	 ELBO Loss 1.3282 	 MSE Reconstruct Loss 0.6962	 BCE Reconstruct Loss 0.6102	 KL Loss 0.5735----------pretrain Epoch 227:----------
VAE iteration 0 	 ELBO Loss 1.3289 	 MSE Reconstruct Loss 0.6965	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5737----------pretrain Epoch 228:----------
VAE iteration 0 	 ELBO Loss 1.3280 	 MSE Reconstruct Loss 0.6940	 BCE Reconstruct Loss 0.6103	 KL Loss 0.6114----------pretrain Epoch 229:----------
VAE iteration 0 	 ELBO Loss 1.3276 	 MSE Reconstruct Loss 0.6945	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5843----------pretrain Epoch 230:----------
VAE iteration 0 	 ELBO Loss 1.3331 	 MSE Reconstruct Loss 0.6991	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5992----------pretrain Epoch 231:----------
VAE iteration 0 	 ELBO Loss 1.3303 	 MSE Reconstruct Loss 0.6965	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5888----------pretrain Epoch 232:----------
VAE iteration 0 	 ELBO Loss 1.3309 	 MSE Reconstruct Loss 0.6968	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5918----------pretrain Epoch 233:----------
VAE iteration 0 	 ELBO Loss 1.3322 	 MSE Reconstruct Loss 0.6988	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5688----------pretrain Epoch 234:----------
VAE iteration 0 	 ELBO Loss 1.3293 	 MSE Reconstruct Loss 0.6966	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5450----------pretrain Epoch 235:----------
VAE iteration 0 	 ELBO Loss 1.3308 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6103	 KL Loss 0.6075----------pretrain Epoch 236:----------
VAE iteration 0 	 ELBO Loss 1.3318 	 MSE Reconstruct Loss 0.6968	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5911----------pretrain Epoch 237:----------
VAE iteration 0 	 ELBO Loss 1.3309 	 MSE Reconstruct Loss 0.6965	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5731----------pretrain Epoch 238:----------
VAE iteration 0 	 ELBO Loss 1.3304 	 MSE Reconstruct Loss 0.6961	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5669----------pretrain Epoch 239:----------
VAE iteration 0 	 ELBO Loss 1.3322 	 MSE Reconstruct Loss 0.6981	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5565----------pretrain Epoch 240:----------
VAE iteration 0 	 ELBO Loss 1.3332 	 MSE Reconstruct Loss 0.6949	 BCE Reconstruct Loss 0.6103	 KL Loss 0.6483----------pretrain Epoch 241:----------
VAE iteration 0 	 ELBO Loss 1.3318 	 MSE Reconstruct Loss 0.6966	 BCE Reconstruct Loss 0.6103	 KL Loss 0.5720----------pretrain Epoch 242:----------
VAE iteration 0 	 ELBO Loss 1.3356 	 MSE Reconstruct Loss 0.6993	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5890----------pretrain Epoch 243:----------
VAE iteration 0 	 ELBO Loss 1.3318 	 MSE Reconstruct Loss 0.6986	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5148----------pretrain Epoch 244:----------
VAE iteration 0 	 ELBO Loss 1.3322 	 MSE Reconstruct Loss 0.6951	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5988----------pretrain Epoch 245:----------
VAE iteration 0 	 ELBO Loss 1.3305 	 MSE Reconstruct Loss 0.6959	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5383----------pretrain Epoch 246:----------
VAE iteration 0 	 ELBO Loss 1.3323 	 MSE Reconstruct Loss 0.6964	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5596----------pretrain Epoch 247:----------
VAE iteration 0 	 ELBO Loss 1.3332 	 MSE Reconstruct Loss 0.6975	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5515----------pretrain Epoch 248:----------
VAE iteration 0 	 ELBO Loss 1.3321 	 MSE Reconstruct Loss 0.6966	 BCE Reconstruct Loss 0.6104	 KL Loss 0.5409----------pretrain Epoch 249:----------
VAE iteration 0 	 ELBO Loss 1.3336 	 MSE Reconstruct Loss 0.6967	 BCE Reconstruct Loss 0.6105	 KL Loss 0.5678----------pretrain Epoch 250:----------
VAE iteration 0 	 ELBO Loss 1.3370 	 MSE Reconstruct Loss 0.7016	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5295----------pretrain Epoch 251:----------
VAE iteration 0 	 ELBO Loss 1.3342 	 MSE Reconstruct Loss 0.6971	 BCE Reconstruct Loss 0.6105	 KL Loss 0.5614----------pretrain Epoch 252:----------
VAE iteration 0 	 ELBO Loss 1.3322 	 MSE Reconstruct Loss 0.6945	 BCE Reconstruct Loss 0.6105	 KL Loss 0.5688----------pretrain Epoch 253:----------
VAE iteration 0 	 ELBO Loss 1.3322 	 MSE Reconstruct Loss 0.6960	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5307----------pretrain Epoch 254:----------
VAE iteration 0 	 ELBO Loss 1.3363 	 MSE Reconstruct Loss 0.6986	 BCE Reconstruct Loss 0.6105	 KL Loss 0.5580----------pretrain Epoch 255:----------
VAE iteration 0 	 ELBO Loss 1.3338 	 MSE Reconstruct Loss 0.6970	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5345----------pretrain Epoch 256:----------
VAE iteration 0 	 ELBO Loss 1.3364 	 MSE Reconstruct Loss 0.6988	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5440----------pretrain Epoch 257:----------
VAE iteration 0 	 ELBO Loss 1.3329 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5382----------pretrain Epoch 258:----------
VAE iteration 0 	 ELBO Loss 1.3353 	 MSE Reconstruct Loss 0.6984	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5231----------pretrain Epoch 259:----------
VAE iteration 0 	 ELBO Loss 1.3372 	 MSE Reconstruct Loss 0.7004	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5158----------pretrain Epoch 260:----------
VAE iteration 0 	 ELBO Loss 1.3348 	 MSE Reconstruct Loss 0.6965	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5407----------pretrain Epoch 261:----------
VAE iteration 0 	 ELBO Loss 1.3346 	 MSE Reconstruct Loss 0.6970	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5223----------pretrain Epoch 262:----------
VAE iteration 0 	 ELBO Loss 1.3337 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6105	 KL Loss 0.5326----------pretrain Epoch 263:----------
VAE iteration 0 	 ELBO Loss 1.3356 	 MSE Reconstruct Loss 0.6951	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5700----------pretrain Epoch 264:----------
VAE iteration 0 	 ELBO Loss 1.3402 	 MSE Reconstruct Loss 0.6992	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5741----------pretrain Epoch 265:----------
VAE iteration 0 	 ELBO Loss 1.3340 	 MSE Reconstruct Loss 0.6971	 BCE Reconstruct Loss 0.6106	 KL Loss 0.4931----------pretrain Epoch 266:----------
VAE iteration 0 	 ELBO Loss 1.3330 	 MSE Reconstruct Loss 0.6957	 BCE Reconstruct Loss 0.6106	 KL Loss 0.4968----------pretrain Epoch 267:----------
VAE iteration 0 	 ELBO Loss 1.3378 	 MSE Reconstruct Loss 0.6974	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5496----------pretrain Epoch 268:----------
VAE iteration 0 	 ELBO Loss 1.3338 	 MSE Reconstruct Loss 0.6946	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5237----------pretrain Epoch 269:----------
VAE iteration 0 	 ELBO Loss 1.3388 	 MSE Reconstruct Loss 0.7006	 BCE Reconstruct Loss 0.6107	 KL Loss 0.4974----------pretrain Epoch 270:----------
VAE iteration 0 	 ELBO Loss 1.3417 	 MSE Reconstruct Loss 0.7026	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5097----------pretrain Epoch 271:----------
VAE iteration 0 	 ELBO Loss 1.3365 	 MSE Reconstruct Loss 0.6967	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5187----------pretrain Epoch 272:----------
VAE iteration 0 	 ELBO Loss 1.3377 	 MSE Reconstruct Loss 0.6977	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5193----------pretrain Epoch 273:----------
VAE iteration 0 	 ELBO Loss 1.3380 	 MSE Reconstruct Loss 0.6979	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5151----------pretrain Epoch 274:----------
VAE iteration 0 	 ELBO Loss 1.3379 	 MSE Reconstruct Loss 0.6986	 BCE Reconstruct Loss 0.6107	 KL Loss 0.4979----------pretrain Epoch 275:----------
VAE iteration 0 	 ELBO Loss 1.3386 	 MSE Reconstruct Loss 0.6988	 BCE Reconstruct Loss 0.6106	 KL Loss 0.5025----------pretrain Epoch 276:----------
VAE iteration 0 	 ELBO Loss 1.3452 	 MSE Reconstruct Loss 0.7037	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5253----------pretrain Epoch 277:----------
VAE iteration 0 	 ELBO Loss 1.3388 	 MSE Reconstruct Loss 0.6978	 BCE Reconstruct Loss 0.6108	 KL Loss 0.5110----------pretrain Epoch 278:----------
VAE iteration 0 	 ELBO Loss 1.3365 	 MSE Reconstruct Loss 0.6959	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5030----------pretrain Epoch 279:----------
VAE iteration 0 	 ELBO Loss 1.3396 	 MSE Reconstruct Loss 0.6995	 BCE Reconstruct Loss 0.6108	 KL Loss 0.4896----------pretrain Epoch 280:----------
VAE iteration 0 	 ELBO Loss 1.3393 	 MSE Reconstruct Loss 0.6980	 BCE Reconstruct Loss 0.6107	 KL Loss 0.5059----------pretrain Epoch 281:----------
VAE iteration 0 	 ELBO Loss 1.3388 	 MSE Reconstruct Loss 0.6973	 BCE Reconstruct Loss 0.6108	 KL Loss 0.5047----------pretrain Epoch 282:----------
VAE iteration 0 	 ELBO Loss 1.3408 	 MSE Reconstruct Loss 0.6998	 BCE Reconstruct Loss 0.6108	 KL Loss 0.4922----------pretrain Epoch 283:----------
VAE iteration 0 	 ELBO Loss 1.3422 	 MSE Reconstruct Loss 0.6996	 BCE Reconstruct Loss 0.6108	 KL Loss 0.5118----------pretrain Epoch 284:----------
VAE iteration 0 	 ELBO Loss 1.3371 	 MSE Reconstruct Loss 0.6960	 BCE Reconstruct Loss 0.6107	 KL Loss 0.4850----------pretrain Epoch 285:----------
VAE iteration 0 	 ELBO Loss 1.3405 	 MSE Reconstruct Loss 0.6986	 BCE Reconstruct Loss 0.6108	 KL Loss 0.4944----------pretrain Epoch 286:----------
VAE iteration 0 	 ELBO Loss 1.3394 	 MSE Reconstruct Loss 0.6975	 BCE Reconstruct Loss 0.6108	 KL Loss 0.4904----------pretrain Epoch 287:----------
VAE iteration 0 	 ELBO Loss 1.3457 	 MSE Reconstruct Loss 0.7020	 BCE Reconstruct Loss 0.6108	 KL Loss 0.5146----------pretrain Epoch 288:----------
VAE iteration 0 	 ELBO Loss 1.3448 	 MSE Reconstruct Loss 0.7023	 BCE Reconstruct Loss 0.6108	 KL Loss 0.4914----------pretrain Epoch 289:----------
VAE iteration 0 	 ELBO Loss 1.3408 	 MSE Reconstruct Loss 0.6967	 BCE Reconstruct Loss 0.6109	 KL Loss 0.5107----------pretrain Epoch 290:----------
VAE iteration 0 	 ELBO Loss 1.3422 	 MSE Reconstruct Loss 0.6991	 BCE Reconstruct Loss 0.6109	 KL Loss 0.4928----------pretrain Epoch 291:----------
VAE iteration 0 	 ELBO Loss 1.3412 	 MSE Reconstruct Loss 0.6954	 BCE Reconstruct Loss 0.6108	 KL Loss 0.5286----------pretrain Epoch 292:----------
VAE iteration 0 	 ELBO Loss 1.3426 	 MSE Reconstruct Loss 0.6991	 BCE Reconstruct Loss 0.6109	 KL Loss 0.4897----------pretrain Epoch 293:----------
VAE iteration 0 	 ELBO Loss 1.3439 	 MSE Reconstruct Loss 0.7005	 BCE Reconstruct Loss 0.6110	 KL Loss 0.4827----------pretrain Epoch 294:----------
VAE iteration 0 	 ELBO Loss 1.3564 	 MSE Reconstruct Loss 0.7144	 BCE Reconstruct Loss 0.6111	 KL Loss 0.4555----------pretrain Epoch 295:----------
VAE iteration 0 	 ELBO Loss 1.3410 	 MSE Reconstruct Loss 0.6988	 BCE Reconstruct Loss 0.6111	 KL Loss 0.4554----------pretrain Epoch 296:----------
VAE iteration 0 	 ELBO Loss 1.3409 	 MSE Reconstruct Loss 0.6976	 BCE Reconstruct Loss 0.6111	 KL Loss 0.4695----------pretrain Epoch 297:----------
VAE iteration 0 	 ELBO Loss 1.3444 	 MSE Reconstruct Loss 0.7016	 BCE Reconstruct Loss 0.6111	 KL Loss 0.4568----------pretrain Epoch 298:----------
VAE iteration 0 	 ELBO Loss 1.3463 	 MSE Reconstruct Loss 0.7015	 BCE Reconstruct Loss 0.6112	 KL Loss 0.4817----------pretrain Epoch 299:----------
VAE iteration 0 	 ELBO Loss 1.3496 	 MSE Reconstruct Loss 0.7044	 BCE Reconstruct Loss 0.6112	 KL Loss 0.4829----------pretrain Epoch 300:----------
VAE iteration 0 	 ELBO Loss 1.3417 	 MSE Reconstruct Loss 0.6987	 BCE Reconstruct Loss 0.6112	 KL Loss 0.4485----------pretrain Epoch 301:----------
VAE iteration 0 	 ELBO Loss 1.3438 	 MSE Reconstruct Loss 0.6994	 BCE Reconstruct Loss 0.6112	 KL Loss 0.4643----------pretrain Epoch 302:----------
VAE iteration 0 	 ELBO Loss 1.3474 	 MSE Reconstruct Loss 0.7038	 BCE Reconstruct Loss 0.6112	 KL Loss 0.4503----------pretrain Epoch 303:----------
