----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 11.5140 	 MSE Reconstruct Loss 7.6903	 BCE Reconstruct Loss 3.7941	 KL Loss 8.7661----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 6.1325 	 MSE Reconstruct Loss 3.7195	 BCE Reconstruct Loss 2.3446	 KL Loss 13.7070----------pretrain Epoch 33:----------
VAE iteration 0 	 ELBO Loss 6.1326 	 MSE Reconstruct Loss 3.7196	 BCE Reconstruct Loss 2.3446	 KL Loss 13.5718----------pretrain Epoch 34:----------
VAE iteration 0 	 ELBO Loss 6.1326 	 MSE Reconstruct Loss 3.7194	 BCE Reconstruct Loss 2.3440	 KL Loss 13.5397----------pretrain Epoch 35:----------
VAE iteration 0 	 ELBO Loss 6.1325 	 MSE Reconstruct Loss 3.7193	 BCE Reconstruct Loss 2.3436	 KL Loss 13.4685----------pretrain Epoch 36:----------
VAE iteration 0 	 ELBO Loss 6.1322 	 MSE Reconstruct Loss 3.7190	 BCE Reconstruct Loss 2.3431	 KL Loss 13.3889----------pretrain Epoch 37:----------
VAE iteration 0 	 ELBO Loss 6.1324 	 MSE Reconstruct Loss 3.7188	 BCE Reconstruct Loss 2.3428	 KL Loss 13.3634----------pretrain Epoch 38:----------
VAE iteration 0 	 ELBO Loss 6.1324 	 MSE Reconstruct Loss 3.7189	 BCE Reconstruct Loss 2.3427	 KL Loss 13.2410----------pretrain Epoch 39:----------
VAE iteration 0 	 ELBO Loss 6.1329 	 MSE Reconstruct Loss 3.7189	 BCE Reconstruct Loss 2.3424	 KL Loss 13.2069----------pretrain Epoch 40:----------
VAE iteration 0 	 ELBO Loss 6.1329 	 MSE Reconstruct Loss 3.7186	 BCE Reconstruct Loss 2.3423	 KL Loss 13.1246----------pretrain Epoch 41:----------
VAE iteration 0 	 ELBO Loss 6.1333 	 MSE Reconstruct Loss 3.7185	 BCE Reconstruct Loss 2.3422	 KL Loss 13.0810----------pretrain Epoch 42:----------
VAE iteration 0 	 ELBO Loss 6.1334 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3418	 KL Loss 13.0417----------pretrain Epoch 43:----------
VAE iteration 0 	 ELBO Loss 6.1338 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3415	 KL Loss 13.0197----------pretrain Epoch 44:----------
VAE iteration 0 	 ELBO Loss 6.1342 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3412	 KL Loss 12.9737----------pretrain Epoch 45:----------
VAE iteration 0 	 ELBO Loss 6.1348 	 MSE Reconstruct Loss 3.7184	 BCE Reconstruct Loss 2.3411	 KL Loss 12.9411----------pretrain Epoch 46:----------
VAE iteration 0 	 ELBO Loss 6.1352 	 MSE Reconstruct Loss 3.7184	 BCE Reconstruct Loss 2.3412	 KL Loss 12.8420----------pretrain Epoch 47:----------
VAE iteration 0 	 ELBO Loss 6.1355 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3410	 KL Loss 12.7867----------pretrain Epoch 48:----------
VAE iteration 0 	 ELBO Loss 6.1361 	 MSE Reconstruct Loss 3.7182	 BCE Reconstruct Loss 2.3411	 KL Loss 12.7522----------pretrain Epoch 49:----------
VAE iteration 0 	 ELBO Loss 6.1349 	 MSE Reconstruct Loss 3.7184	 BCE Reconstruct Loss 2.3389	 KL Loss 12.7325----------pretrain Epoch 50:----------
VAE iteration 0 	 ELBO Loss 6.1354 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3389	 KL Loss 12.6767----------pretrain Epoch 51:----------
VAE iteration 0 	 ELBO Loss 6.1357 	 MSE Reconstruct Loss 3.7182	 BCE Reconstruct Loss 2.3386	 KL Loss 12.6474----------pretrain Epoch 52:----------
VAE iteration 0 	 ELBO Loss 6.1364 	 MSE Reconstruct Loss 3.7185	 BCE Reconstruct Loss 2.3380	 KL Loss 12.6392----------pretrain Epoch 53:----------
VAE iteration 0 	 ELBO Loss 6.1369 	 MSE Reconstruct Loss 3.7182	 BCE Reconstruct Loss 2.3379	 KL Loss 12.6384----------pretrain Epoch 54:----------
VAE iteration 0 	 ELBO Loss 6.1374 	 MSE Reconstruct Loss 3.7182	 BCE Reconstruct Loss 2.3377	 KL Loss 12.6106----------pretrain Epoch 55:----------
VAE iteration 0 	 ELBO Loss 6.1381 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3376	 KL Loss 12.5603----------pretrain Epoch 56:----------
VAE iteration 0 	 ELBO Loss 6.1389 	 MSE Reconstruct Loss 3.7184	 BCE Reconstruct Loss 2.3378	 KL Loss 12.4993----------pretrain Epoch 57:----------
VAE iteration 0 	 ELBO Loss 6.1394 	 MSE Reconstruct Loss 3.7183	 BCE Reconstruct Loss 2.3376	 KL Loss 12.4649----------pretrain Epoch 58:----------
VAE iteration 0 	 ELBO Loss 6.1405 	 MSE Reconstruct Loss 3.7185	 BCE Reconstruct Loss 2.3377	 KL Loss 12.4447----------pretrain Epoch 59:----------
VAE iteration 0 	 ELBO Loss 6.1412 	 MSE Reconstruct Loss 3.7185	 BCE Reconstruct Loss 2.3378	 KL Loss 12.3911----------pretrain Epoch 60:----------
VAE iteration 0 	 ELBO Loss 6.1419 	 MSE Reconstruct Loss 3.7186	 BCE Reconstruct Loss 2.3375	 KL Loss 12.3720----------pretrain Epoch 61:----------
VAE iteration 0 	 ELBO Loss 6.1428 	 MSE Reconstruct Loss 3.7189	 BCE Reconstruct Loss 2.3375	 KL Loss 12.3166----------pretrain Epoch 62:----------
VAE iteration 0 	 ELBO Loss 6.1440 	 MSE Reconstruct Loss 3.7191	 BCE Reconstruct Loss 2.3377	 KL Loss 12.2887----------pretrain Epoch 63:----------
VAE iteration 0 	 ELBO Loss 6.1442 	 MSE Reconstruct Loss 3.7187	 BCE Reconstruct Loss 2.3376	 KL Loss 12.2498----------pretrain Epoch 64:----------
VAE iteration 0 	 ELBO Loss 6.1453 	 MSE Reconstruct Loss 3.7188	 BCE Reconstruct Loss 2.3375	 KL Loss 12.2631----------pretrain Epoch 65:----------
VAE iteration 0 	 ELBO Loss 6.1462 	 MSE Reconstruct Loss 3.7190	 BCE Reconstruct Loss 2.3374	 KL Loss 12.2264----------pretrain Epoch 66:----------
VAE iteration 0 	 ELBO Loss 6.1469 	 MSE Reconstruct Loss 3.7188	 BCE Reconstruct Loss 2.3379	 KL Loss 12.1449----------pretrain Epoch 67:----------
VAE iteration 0 	 ELBO Loss 6.1472 	 MSE Reconstruct Loss 3.7191	 BCE Reconstruct Loss 2.3369	 KL Loss 12.1455----------pretrain Epoch 68:----------
VAE iteration 0 	 ELBO Loss 6.1480 	 MSE Reconstruct Loss 3.7191	 BCE Reconstruct Loss 2.3370	 KL Loss 12.0836----------pretrain Epoch 69:----------
VAE iteration 0 	 ELBO Loss 6.1485 	 MSE Reconstruct Loss 3.7188	 BCE Reconstruct Loss 2.3368	 KL Loss 12.0755----------pretrain Epoch 70:----------
VAE iteration 0 	 ELBO Loss 6.1498 	 MSE Reconstruct Loss 3.7192	 BCE Reconstruct Loss 2.3368	 KL Loss 12.0613----------pretrain Epoch 71:----------
VAE iteration 0 	 ELBO Loss 6.1457 	 MSE Reconstruct Loss 3.7195	 BCE Reconstruct Loss 2.3312	 KL Loss 12.0699----------pretrain Epoch 72:----------
VAE iteration 0 	 ELBO Loss 6.1446 	 MSE Reconstruct Loss 3.7194	 BCE Reconstruct Loss 2.3299	 KL Loss 11.9769----------pretrain Epoch 73:----------
VAE iteration 0 	 ELBO Loss 6.1455 	 MSE Reconstruct Loss 3.7195	 BCE Reconstruct Loss 2.3298	 KL Loss 11.9553----------pretrain Epoch 74:----------
VAE iteration 0 	 ELBO Loss 6.1450 	 MSE Reconstruct Loss 3.7195	 BCE Reconstruct Loss 2.3283	 KL Loss 11.9465----------pretrain Epoch 75:----------
VAE iteration 0 	 ELBO Loss 6.1446 	 MSE Reconstruct Loss 3.7195	 BCE Reconstruct Loss 2.3268	 KL Loss 11.9326----------pretrain Epoch 76:----------
VAE iteration 0 	 ELBO Loss 6.1451 	 MSE Reconstruct Loss 3.7196	 BCE Reconstruct Loss 2.3263	 KL Loss 11.9070----------pretrain Epoch 77:----------
VAE iteration 0 	 ELBO Loss 6.1461 	 MSE Reconstruct Loss 3.7197	 BCE Reconstruct Loss 2.3265	 KL Loss 11.8622----------pretrain Epoch 78:----------
VAE iteration 0 	 ELBO Loss 6.1469 	 MSE Reconstruct Loss 3.7199	 BCE Reconstruct Loss 2.3263	 KL Loss 11.8375----------pretrain Epoch 79:----------
VAE iteration 0 	 ELBO Loss 6.1477 	 MSE Reconstruct Loss 3.7198	 BCE Reconstruct Loss 2.3264	 KL Loss 11.7797----------pretrain Epoch 80:----------
VAE iteration 0 	 ELBO Loss 6.1488 	 MSE Reconstruct Loss 3.7195	 BCE Reconstruct Loss 2.3263	 KL Loss 11.8094----------pretrain Epoch 81:----------
VAE iteration 0 	 ELBO Loss 6.1494 	 MSE Reconstruct Loss 3.7197	 BCE Reconstruct Loss 2.3263	 KL Loss 11.7479----------pretrain Epoch 82:----------
VAE iteration 0 	 ELBO Loss 6.1506 	 MSE Reconstruct Loss 3.7200	 BCE Reconstruct Loss 2.3265	 KL Loss 11.6962----------pretrain Epoch 83:----------
VAE iteration 0 	 ELBO Loss 6.1517 	 MSE Reconstruct Loss 3.7202	 BCE Reconstruct Loss 2.3264	 KL Loss 11.6668----------pretrain Epoch 84:----------
VAE iteration 0 	 ELBO Loss 6.1527 	 MSE Reconstruct Loss 3.7199	 BCE Reconstruct Loss 2.3270	 KL Loss 11.6079----------pretrain Epoch 85:----------
VAE iteration 0 	 ELBO Loss 6.1539 	 MSE Reconstruct Loss 3.7204	 BCE Reconstruct Loss 2.3265	 KL Loss 11.6149----------pretrain Epoch 86:----------
VAE iteration 0 	 ELBO Loss 6.1547 	 MSE Reconstruct Loss 3.7201	 BCE Reconstruct Loss 2.3267	 KL Loss 11.5755----------pretrain Epoch 87:----------
VAE iteration 0 	 ELBO Loss 6.1556 	 MSE Reconstruct Loss 3.7201	 BCE Reconstruct Loss 2.3268	 KL Loss 11.5416----------pretrain Epoch 88:----------
VAE iteration 0 	 ELBO Loss 6.1572 	 MSE Reconstruct Loss 3.7205	 BCE Reconstruct Loss 2.3270	 KL Loss 11.5138----------pretrain Epoch 89:----------
VAE iteration 0 	 ELBO Loss 6.1582 	 MSE Reconstruct Loss 3.7207	 BCE Reconstruct Loss 2.3273	 KL Loss 11.4356----------pretrain Epoch 90:----------
VAE iteration 0 	 ELBO Loss 6.1598 	 MSE Reconstruct Loss 3.7211	 BCE Reconstruct Loss 2.3270	 KL Loss 11.4663----------pretrain Epoch 91:----------
VAE iteration 0 	 ELBO Loss 6.1600 	 MSE Reconstruct Loss 3.7204	 BCE Reconstruct Loss 2.3274	 KL Loss 11.3810----------pretrain Epoch 92:----------
VAE iteration 0 	 ELBO Loss 6.1609 	 MSE Reconstruct Loss 3.7202	 BCE Reconstruct Loss 2.3273	 KL Loss 11.3894----------pretrain Epoch 93:----------
VAE iteration 0 	 ELBO Loss 6.1631 	 MSE Reconstruct Loss 3.7208	 BCE Reconstruct Loss 2.3280	 KL Loss 11.3596----------pretrain Epoch 94:----------
VAE iteration 0 	 ELBO Loss 6.1633 	 MSE Reconstruct Loss 3.7207	 BCE Reconstruct Loss 2.3272	 KL Loss 11.3295----------pretrain Epoch 95:----------
VAE iteration 0 	 ELBO Loss 6.1641 	 MSE Reconstruct Loss 3.7206	 BCE Reconstruct Loss 2.3272	 KL Loss 11.2935----------pretrain Epoch 96:----------
VAE iteration 0 	 ELBO Loss 6.1654 	 MSE Reconstruct Loss 3.7207	 BCE Reconstruct Loss 2.3275	 KL Loss 11.2624----------pretrain Epoch 97:----------
VAE iteration 0 	 ELBO Loss 6.1669 	 MSE Reconstruct Loss 3.7210	 BCE Reconstruct Loss 2.3277	 KL Loss 11.2354----------pretrain Epoch 98:----------
VAE iteration 0 	 ELBO Loss 6.1677 	 MSE Reconstruct Loss 3.7210	 BCE Reconstruct Loss 2.3268	 KL Loss 11.2700----------pretrain Epoch 99:----------
VAE iteration 0 	 ELBO Loss 6.1690 	 MSE Reconstruct Loss 3.7211	 BCE Reconstruct Loss 2.3274	 KL Loss 11.1998----------pretrain Epoch 100:----------
VAE iteration 0 	 ELBO Loss 6.1707 	 MSE Reconstruct Loss 3.7212	 BCE Reconstruct Loss 2.3281	 KL Loss 11.1641----------pretrain Epoch 101:----------
VAE iteration 0 	 ELBO Loss 6.1714 	 MSE Reconstruct Loss 3.7214	 BCE Reconstruct Loss 2.3277	 KL Loss 11.1296----------pretrain Epoch 102:----------
VAE iteration 0 	 ELBO Loss 6.1728 	 MSE Reconstruct Loss 3.7213	 BCE Reconstruct Loss 2.3278	 KL Loss 11.1268----------pretrain Epoch 103:----------
VAE iteration 0 	 ELBO Loss 6.1728 	 MSE Reconstruct Loss 3.7219	 BCE Reconstruct Loss 2.3260	 KL Loss 11.1120----------pretrain Epoch 104:----------
VAE iteration 0 	 ELBO Loss 6.1722 	 MSE Reconstruct Loss 3.7212	 BCE Reconstruct Loss 2.3248	 KL Loss 11.1102----------pretrain Epoch 105:----------
VAE iteration 0 	 ELBO Loss 6.1737 	 MSE Reconstruct Loss 3.7217	 BCE Reconstruct Loss 2.3250	 KL Loss 11.0615----------pretrain Epoch 106:----------
VAE iteration 0 	 ELBO Loss 6.1749 	 MSE Reconstruct Loss 3.7219	 BCE Reconstruct Loss 2.3245	 KL Loss 11.0754----------pretrain Epoch 107:----------
VAE iteration 0 	 ELBO Loss 6.1758 	 MSE Reconstruct Loss 3.7218	 BCE Reconstruct Loss 2.3253	 KL Loss 10.9639----------pretrain Epoch 108:----------
VAE iteration 0 	 ELBO Loss 6.1771 	 MSE Reconstruct Loss 3.7216	 BCE Reconstruct Loss 2.3248	 KL Loss 11.0183----------pretrain Epoch 109:----------
VAE iteration 0 	 ELBO Loss 6.1782 	 MSE Reconstruct Loss 3.7218	 BCE Reconstruct Loss 2.3250	 KL Loss 10.9561----------pretrain Epoch 110:----------
VAE iteration 0 	 ELBO Loss 6.1796 	 MSE Reconstruct Loss 3.7217	 BCE Reconstruct Loss 2.3250	 KL Loss 10.9696----------pretrain Epoch 111:----------
VAE iteration 0 	 ELBO Loss 6.1817 	 MSE Reconstruct Loss 3.7229	 BCE Reconstruct Loss 2.3253	 KL Loss 10.8959----------pretrain Epoch 112:----------
VAE iteration 0 	 ELBO Loss 6.1826 	 MSE Reconstruct Loss 3.7220	 BCE Reconstruct Loss 2.3256	 KL Loss 10.8958----------pretrain Epoch 113:----------
VAE iteration 0 	 ELBO Loss 6.1835 	 MSE Reconstruct Loss 3.7227	 BCE Reconstruct Loss 2.3250	 KL Loss 10.8559----------pretrain Epoch 114:----------
VAE iteration 0 	 ELBO Loss 6.1853 	 MSE Reconstruct Loss 3.7226	 BCE Reconstruct Loss 2.3257	 KL Loss 10.8262----------pretrain Epoch 115:----------
VAE iteration 0 	 ELBO Loss 6.1865 	 MSE Reconstruct Loss 3.7226	 BCE Reconstruct Loss 2.3258	 KL Loss 10.7990----------pretrain Epoch 116:----------
VAE iteration 0 	 ELBO Loss 6.1872 	 MSE Reconstruct Loss 3.7228	 BCE Reconstruct Loss 2.3254	 KL Loss 10.7479----------pretrain Epoch 117:----------
VAE iteration 0 	 ELBO Loss 6.1888 	 MSE Reconstruct Loss 3.7227	 BCE Reconstruct Loss 2.3256	 KL Loss 10.7517----------pretrain Epoch 118:----------
VAE iteration 0 	 ELBO Loss 6.1897 	 MSE Reconstruct Loss 3.7227	 BCE Reconstruct Loss 2.3254	 KL Loss 10.7235----------pretrain Epoch 119:----------
VAE iteration 0 	 ELBO Loss 6.1914 	 MSE Reconstruct Loss 3.7230	 BCE Reconstruct Loss 2.3263	 KL Loss 10.6418----------pretrain Epoch 120:----------
VAE iteration 0 	 ELBO Loss 6.1932 	 MSE Reconstruct Loss 3.7236	 BCE Reconstruct Loss 2.3266	 KL Loss 10.6007----------pretrain Epoch 121:----------
VAE iteration 0 	 ELBO Loss 6.1936 	 MSE Reconstruct Loss 3.7226	 BCE Reconstruct Loss 2.3257	 KL Loss 10.6541----------pretrain Epoch 122:----------
VAE iteration 0 	 ELBO Loss 6.1962 	 MSE Reconstruct Loss 3.7230	 BCE Reconstruct Loss 2.3271	 KL Loss 10.5939----------pretrain Epoch 123:----------
VAE iteration 0 	 ELBO Loss 6.1970 	 MSE Reconstruct Loss 3.7240	 BCE Reconstruct Loss 2.3266	 KL Loss 10.5136----------pretrain Epoch 124:----------
VAE iteration 0 	 ELBO Loss 6.1990 	 MSE Reconstruct Loss 3.7234	 BCE Reconstruct Loss 2.3274	 KL Loss 10.5313----------pretrain Epoch 125:----------
VAE iteration 0 	 ELBO Loss 6.1995 	 MSE Reconstruct Loss 3.7236	 BCE Reconstruct Loss 2.3273	 KL Loss 10.4508----------pretrain Epoch 126:----------
VAE iteration 0 	 ELBO Loss 6.2013 	 MSE Reconstruct Loss 3.7235	 BCE Reconstruct Loss 2.3276	 KL Loss 10.4404----------pretrain Epoch 127:----------
VAE iteration 0 	 ELBO Loss 6.2027 	 MSE Reconstruct Loss 3.7232	 BCE Reconstruct Loss 2.3277	 KL Loss 10.4459----------pretrain Epoch 128:----------
VAE iteration 0 	 ELBO Loss 6.2048 	 MSE Reconstruct Loss 3.7244	 BCE Reconstruct Loss 2.3281	 KL Loss 10.3781----------pretrain Epoch 129:----------
VAE iteration 0 	 ELBO Loss 6.2065 	 MSE Reconstruct Loss 3.7242	 BCE Reconstruct Loss 2.3286	 KL Loss 10.3619----------pretrain Epoch 130:----------
VAE iteration 0 	 ELBO Loss 6.2070 	 MSE Reconstruct Loss 3.7242	 BCE Reconstruct Loss 2.3281	 KL Loss 10.3200----------pretrain Epoch 131:----------
VAE iteration 0 	 ELBO Loss 6.2085 	 MSE Reconstruct Loss 3.7235	 BCE Reconstruct Loss 2.3285	 KL Loss 10.3254----------pretrain Epoch 132:----------
VAE iteration 0 	 ELBO Loss 6.2104 	 MSE Reconstruct Loss 3.7242	 BCE Reconstruct Loss 2.3285	 KL Loss 10.3090----------pretrain Epoch 133:----------
VAE iteration 0 	 ELBO Loss 6.2122 	 MSE Reconstruct Loss 3.7250	 BCE Reconstruct Loss 2.3294	 KL Loss 10.1973----------pretrain Epoch 134:----------
VAE iteration 0 	 ELBO Loss 6.2134 	 MSE Reconstruct Loss 3.7242	 BCE Reconstruct Loss 2.3295	 KL Loss 10.2190----------pretrain Epoch 135:----------
VAE iteration 0 	 ELBO Loss 6.2152 	 MSE Reconstruct Loss 3.7246	 BCE Reconstruct Loss 2.3302	 KL Loss 10.1554----------pretrain Epoch 136:----------
VAE iteration 0 	 ELBO Loss 6.2161 	 MSE Reconstruct Loss 3.7242	 BCE Reconstruct Loss 2.3294	 KL Loss 10.1754----------pretrain Epoch 137:----------
VAE iteration 0 	 ELBO Loss 6.2179 	 MSE Reconstruct Loss 3.7251	 BCE Reconstruct Loss 2.3295	 KL Loss 10.1249----------pretrain Epoch 138:----------
VAE iteration 0 	 ELBO Loss 6.2193 	 MSE Reconstruct Loss 3.7256	 BCE Reconstruct Loss 2.3290	 KL Loss 10.1052----------pretrain Epoch 139:----------
VAE iteration 0 	 ELBO Loss 6.2194 	 MSE Reconstruct Loss 3.7251	 BCE Reconstruct Loss 2.3283	 KL Loss 10.0833----------pretrain Epoch 140:----------
VAE iteration 0 	 ELBO Loss 6.2208 	 MSE Reconstruct Loss 3.7257	 BCE Reconstruct Loss 2.3276	 KL Loss 10.0730----------pretrain Epoch 141:----------
VAE iteration 0 	 ELBO Loss 6.2232 	 MSE Reconstruct Loss 3.7261	 BCE Reconstruct Loss 2.3293	 KL Loss 9.9879----------pretrain Epoch 142:----------
VAE iteration 0 	 ELBO Loss 6.2237 	 MSE Reconstruct Loss 3.7252	 BCE Reconstruct Loss 2.3282	 KL Loss 10.0294----------pretrain Epoch 143:----------
VAE iteration 0 	 ELBO Loss 6.2257 	 MSE Reconstruct Loss 3.7263	 BCE Reconstruct Loss 2.3283	 KL Loss 9.9776----------pretrain Epoch 144:----------
VAE iteration 0 	 ELBO Loss 6.2270 	 MSE Reconstruct Loss 3.7257	 BCE Reconstruct Loss 2.3281	 KL Loss 9.9947----------pretrain Epoch 145:----------
VAE iteration 0 	 ELBO Loss 6.2291 	 MSE Reconstruct Loss 3.7261	 BCE Reconstruct Loss 2.3293	 KL Loss 9.9159----------pretrain Epoch 146:----------
VAE iteration 0 	 ELBO Loss 6.2304 	 MSE Reconstruct Loss 3.7259	 BCE Reconstruct Loss 2.3290	 KL Loss 9.9172----------pretrain Epoch 147:----------
VAE iteration 0 	 ELBO Loss 6.2319 	 MSE Reconstruct Loss 3.7259	 BCE Reconstruct Loss 2.3289	 KL Loss 9.9016----------pretrain Epoch 148:----------
VAE iteration 0 	 ELBO Loss 6.2337 	 MSE Reconstruct Loss 3.7261	 BCE Reconstruct Loss 2.3293	 KL Loss 9.8766----------pretrain Epoch 149:----------
VAE iteration 0 	 ELBO Loss 6.2352 	 MSE Reconstruct Loss 3.7267	 BCE Reconstruct Loss 2.3295	 KL Loss 9.8168----------pretrain Epoch 150:----------
VAE iteration 0 	 ELBO Loss 6.2375 	 MSE Reconstruct Loss 3.7264	 BCE Reconstruct Loss 2.3298	 KL Loss 9.8442----------pretrain Epoch 151:----------
VAE iteration 0 	 ELBO Loss 6.2396 	 MSE Reconstruct Loss 3.7265	 BCE Reconstruct Loss 2.3311	 KL Loss 9.7773----------pretrain Epoch 152:----------
VAE iteration 0 	 ELBO Loss 6.2411 	 MSE Reconstruct Loss 3.7267	 BCE Reconstruct Loss 2.3302	 KL Loss 9.7883----------pretrain Epoch 153:----------
VAE iteration 0 	 ELBO Loss 6.2423 	 MSE Reconstruct Loss 3.7265	 BCE Reconstruct Loss 2.3296	 KL Loss 9.8004----------pretrain Epoch 154:----------
VAE iteration 0 	 ELBO Loss 6.2444 	 MSE Reconstruct Loss 3.7273	 BCE Reconstruct Loss 2.3304	 KL Loss 9.7331----------pretrain Epoch 155:----------
VAE iteration 0 	 ELBO Loss 6.2461 	 MSE Reconstruct Loss 3.7272	 BCE Reconstruct Loss 2.3308	 KL Loss 9.7023----------pretrain Epoch 156:----------
VAE iteration 0 	 ELBO Loss 6.2477 	 MSE Reconstruct Loss 3.7282	 BCE Reconstruct Loss 2.3306	 KL Loss 9.6440----------pretrain Epoch 157:----------
VAE iteration 0 	 ELBO Loss 6.2487 	 MSE Reconstruct Loss 3.7271	 BCE Reconstruct Loss 2.3307	 KL Loss 9.6481----------pretrain Epoch 158:----------
VAE iteration 0 	 ELBO Loss 6.2510 	 MSE Reconstruct Loss 3.7280	 BCE Reconstruct Loss 2.3310	 KL Loss 9.6122----------pretrain Epoch 159:----------
VAE iteration 0 	 ELBO Loss 6.2530 	 MSE Reconstruct Loss 3.7277	 BCE Reconstruct Loss 2.3308	 KL Loss 9.6425----------pretrain Epoch 160:----------
VAE iteration 0 	 ELBO Loss 6.2558 	 MSE Reconstruct Loss 3.7285	 BCE Reconstruct Loss 2.3320	 KL Loss 9.5836----------pretrain Epoch 161:----------
VAE iteration 0 	 ELBO Loss 6.2578 	 MSE Reconstruct Loss 3.7286	 BCE Reconstruct Loss 2.3322	 KL Loss 9.5720----------pretrain Epoch 162:----------
VAE iteration 0 	 ELBO Loss 6.2590 	 MSE Reconstruct Loss 3.7286	 BCE Reconstruct Loss 2.3323	 KL Loss 9.5282----------pretrain Epoch 163:----------
VAE iteration 0 	 ELBO Loss 6.2605 	 MSE Reconstruct Loss 3.7284	 BCE Reconstruct Loss 2.3317	 KL Loss 9.5444----------pretrain Epoch 164:----------
VAE iteration 0 	 ELBO Loss 6.2630 	 MSE Reconstruct Loss 3.7295	 BCE Reconstruct Loss 2.3337	 KL Loss 9.4210----------pretrain Epoch 165:----------
VAE iteration 0 	 ELBO Loss 6.2646 	 MSE Reconstruct Loss 3.7295	 BCE Reconstruct Loss 2.3332	 KL Loss 9.4229----------pretrain Epoch 166:----------
VAE iteration 0 	 ELBO Loss 6.2659 	 MSE Reconstruct Loss 3.7285	 BCE Reconstruct Loss 2.3331	 KL Loss 9.4450----------pretrain Epoch 167:----------
VAE iteration 0 	 ELBO Loss 6.2678 	 MSE Reconstruct Loss 3.7292	 BCE Reconstruct Loss 2.3343	 KL Loss 9.3536----------pretrain Epoch 168:----------
VAE iteration 0 	 ELBO Loss 6.2707 	 MSE Reconstruct Loss 3.7300	 BCE Reconstruct Loss 2.3339	 KL Loss 9.3696----------pretrain Epoch 169:----------
VAE iteration 0 	 ELBO Loss 6.2723 	 MSE Reconstruct Loss 3.7298	 BCE Reconstruct Loss 2.3343	 KL Loss 9.3384----------pretrain Epoch 170:----------
VAE iteration 0 	 ELBO Loss 6.2755 	 MSE Reconstruct Loss 3.7306	 BCE Reconstruct Loss 2.3345	 KL Loss 9.3508----------pretrain Epoch 171:----------
VAE iteration 0 	 ELBO Loss 6.2769 	 MSE Reconstruct Loss 3.7306	 BCE Reconstruct Loss 2.3344	 KL Loss 9.3223----------pretrain Epoch 172:----------
VAE iteration 0 	 ELBO Loss 6.2793 	 MSE Reconstruct Loss 3.7316	 BCE Reconstruct Loss 2.3354	 KL Loss 9.2473----------pretrain Epoch 173:----------
VAE iteration 0 	 ELBO Loss 6.2804 	 MSE Reconstruct Loss 3.7304	 BCE Reconstruct Loss 2.3353	 KL Loss 9.2574----------pretrain Epoch 174:----------
VAE iteration 0 	 ELBO Loss 6.2829 	 MSE Reconstruct Loss 3.7310	 BCE Reconstruct Loss 2.3351	 KL Loss 9.2616----------pretrain Epoch 175:----------
VAE iteration 0 	 ELBO Loss 6.2844 	 MSE Reconstruct Loss 3.7306	 BCE Reconstruct Loss 2.3363	 KL Loss 9.1996----------pretrain Epoch 176:----------
VAE iteration 0 	 ELBO Loss 6.2874 	 MSE Reconstruct Loss 3.7316	 BCE Reconstruct Loss 2.3373	 KL Loss 9.1518----------pretrain Epoch 177:----------
VAE iteration 0 	 ELBO Loss 6.2884 	 MSE Reconstruct Loss 3.7315	 BCE Reconstruct Loss 2.3362	 KL Loss 9.1551----------pretrain Epoch 178:----------
VAE iteration 0 	 ELBO Loss 6.2906 	 MSE Reconstruct Loss 3.7314	 BCE Reconstruct Loss 2.3368	 KL Loss 9.1377----------pretrain Epoch 179:----------
VAE iteration 0 	 ELBO Loss 6.2932 	 MSE Reconstruct Loss 3.7325	 BCE Reconstruct Loss 2.3368	 KL Loss 9.1131----------pretrain Epoch 180:----------
