----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 12.5763 	 MSE Reconstruct Loss 5.2374	 BCE Reconstruct Loss 7.3102	 KL Loss 8.5309----------pretrain Epoch 1:----------
VAE iteration 0 	 ELBO Loss 7.0026 	 MSE Reconstruct Loss 2.2215	 BCE Reconstruct Loss 4.4229	 KL Loss 3.2290----------pretrain Epoch 362:----------
VAE iteration 0 	 ELBO Loss 7.0010 	 MSE Reconstruct Loss 2.2167	 BCE Reconstruct Loss 4.4241	 KL Loss 3.2246----------pretrain Epoch 363:----------
VAE iteration 0 	 ELBO Loss 7.0086 	 MSE Reconstruct Loss 2.2219	 BCE Reconstruct Loss 4.4242	 KL Loss 3.2229----------pretrain Epoch 364:----------
VAE iteration 0 	 ELBO Loss 7.0117 	 MSE Reconstruct Loss 2.2187	 BCE Reconstruct Loss 4.4246	 KL Loss 3.2532----------pretrain Epoch 365:----------
VAE iteration 0 	 ELBO Loss 7.0148 	 MSE Reconstruct Loss 2.2219	 BCE Reconstruct Loss 4.4273	 KL Loss 3.2058----------pretrain Epoch 366:----------
VAE iteration 0 	 ELBO Loss 7.0155 	 MSE Reconstruct Loss 2.2217	 BCE Reconstruct Loss 4.4282	 KL Loss 3.1848----------pretrain Epoch 367:----------
VAE iteration 0 	 ELBO Loss 7.0176 	 MSE Reconstruct Loss 2.2214	 BCE Reconstruct Loss 4.4302	 KL Loss 3.1669----------pretrain Epoch 368:----------
VAE iteration 0 	 ELBO Loss 7.0207 	 MSE Reconstruct Loss 2.2246	 BCE Reconstruct Loss 4.4295	 KL Loss 3.1505----------pretrain Epoch 369:----------
VAE iteration 0 	 ELBO Loss 7.0209 	 MSE Reconstruct Loss 2.2236	 BCE Reconstruct Loss 4.4286	 KL Loss 3.1475----------pretrain Epoch 370:----------
VAE iteration 0 	 ELBO Loss 7.0269 	 MSE Reconstruct Loss 2.2226	 BCE Reconstruct Loss 4.4329	 KL Loss 3.1493----------pretrain Epoch 371:----------
VAE iteration 0 	 ELBO Loss 7.0193 	 MSE Reconstruct Loss 2.2209	 BCE Reconstruct Loss 4.4262	 KL Loss 3.1354----------pretrain Epoch 372:----------
VAE iteration 0 	 ELBO Loss 7.0299 	 MSE Reconstruct Loss 2.2263	 BCE Reconstruct Loss 4.4291	 KL Loss 3.1332----------pretrain Epoch 373:----------
VAE iteration 0 	 ELBO Loss 7.0391 	 MSE Reconstruct Loss 2.2300	 BCE Reconstruct Loss 4.4333	 KL Loss 3.1240----------pretrain Epoch 374:----------
VAE iteration 0 	 ELBO Loss 7.0355 	 MSE Reconstruct Loss 2.2277	 BCE Reconstruct Loss 4.4394	 KL Loss 3.0414----------pretrain Epoch 375:----------
VAE iteration 0 	 ELBO Loss 7.0377 	 MSE Reconstruct Loss 2.2270	 BCE Reconstruct Loss 4.4374	 KL Loss 3.0615----------pretrain Epoch 376:----------
VAE iteration 0 	 ELBO Loss 7.0453 	 MSE Reconstruct Loss 2.2304	 BCE Reconstruct Loss 4.4432	 KL Loss 3.0280----------pretrain Epoch 377:----------
VAE iteration 0 	 ELBO Loss 7.0392 	 MSE Reconstruct Loss 2.2332	 BCE Reconstruct Loss 4.4423	 KL Loss 2.9428----------pretrain Epoch 378:----------
VAE iteration 0 	 ELBO Loss 7.0349 	 MSE Reconstruct Loss 2.2266	 BCE Reconstruct Loss 4.4453	 KL Loss 2.9192----------pretrain Epoch 379:----------
VAE iteration 0 	 ELBO Loss 7.0404 	 MSE Reconstruct Loss 2.2318	 BCE Reconstruct Loss 4.4446	 KL Loss 2.9080----------pretrain Epoch 380:----------
VAE iteration 0 	 ELBO Loss 7.0369 	 MSE Reconstruct Loss 2.2267	 BCE Reconstruct Loss 4.4433	 KL Loss 2.9111----------pretrain Epoch 381:----------
VAE iteration 0 	 ELBO Loss 7.0418 	 MSE Reconstruct Loss 2.2285	 BCE Reconstruct Loss 4.4418	 KL Loss 2.9283----------pretrain Epoch 382:----------
VAE iteration 0 	 ELBO Loss 7.0441 	 MSE Reconstruct Loss 2.2330	 BCE Reconstruct Loss 4.4433	 KL Loss 2.8809----------pretrain Epoch 383:----------
VAE iteration 0 	 ELBO Loss 7.0447 	 MSE Reconstruct Loss 2.2322	 BCE Reconstruct Loss 4.4416	 KL Loss 2.8863----------pretrain Epoch 384:----------
VAE iteration 0 	 ELBO Loss 7.0462 	 MSE Reconstruct Loss 2.2289	 BCE Reconstruct Loss 4.4417	 KL Loss 2.9035----------pretrain Epoch 385:----------
VAE iteration 0 	 ELBO Loss 7.0476 	 MSE Reconstruct Loss 2.2326	 BCE Reconstruct Loss 4.4446	 KL Loss 2.8447----------pretrain Epoch 386:----------
VAE iteration 0 	 ELBO Loss 7.0507 	 MSE Reconstruct Loss 2.2330	 BCE Reconstruct Loss 4.4449	 KL Loss 2.8446----------pretrain Epoch 387:----------
VAE iteration 0 	 ELBO Loss 7.0491 	 MSE Reconstruct Loss 2.2295	 BCE Reconstruct Loss 4.4440	 KL Loss 2.8472----------pretrain Epoch 388:----------
VAE iteration 0 	 ELBO Loss 7.0545 	 MSE Reconstruct Loss 2.2319	 BCE Reconstruct Loss 4.4430	 KL Loss 2.8597----------pretrain Epoch 389:----------
VAE iteration 0 	 ELBO Loss 7.0583 	 MSE Reconstruct Loss 2.2317	 BCE Reconstruct Loss 4.4488	 KL Loss 2.8283----------pretrain Epoch 390:----------
VAE iteration 0 	 ELBO Loss 7.0588 	 MSE Reconstruct Loss 2.2327	 BCE Reconstruct Loss 4.4459	 KL Loss 2.8279----------pretrain Epoch 391:----------
VAE iteration 0 	 ELBO Loss 7.0576 	 MSE Reconstruct Loss 2.2359	 BCE Reconstruct Loss 4.4432	 KL Loss 2.7964----------pretrain Epoch 392:----------
VAE iteration 0 	 ELBO Loss 7.0633 	 MSE Reconstruct Loss 2.2342	 BCE Reconstruct Loss 4.4452	 KL Loss 2.8193----------pretrain Epoch 393:----------
VAE iteration 0 	 ELBO Loss 7.0719 	 MSE Reconstruct Loss 2.2353	 BCE Reconstruct Loss 4.4507	 KL Loss 2.8156----------pretrain Epoch 394:----------
VAE iteration 0 	 ELBO Loss 7.0675 	 MSE Reconstruct Loss 2.2357	 BCE Reconstruct Loss 4.4472	 KL Loss 2.7880----------pretrain Epoch 395:----------
VAE iteration 0 	 ELBO Loss 7.0703 	 MSE Reconstruct Loss 2.2385	 BCE Reconstruct Loss 4.4457	 KL Loss 2.7817----------pretrain Epoch 396:----------
VAE iteration 0 	 ELBO Loss 7.0702 	 MSE Reconstruct Loss 2.2367	 BCE Reconstruct Loss 4.4487	 KL Loss 2.7549----------pretrain Epoch 397:----------
VAE iteration 0 	 ELBO Loss 7.0766 	 MSE Reconstruct Loss 2.2385	 BCE Reconstruct Loss 4.4520	 KL Loss 2.7462----------pretrain Epoch 398:----------
VAE iteration 0 	 ELBO Loss 7.0807 	 MSE Reconstruct Loss 2.2434	 BCE Reconstruct Loss 4.4519	 KL Loss 2.7249----------pretrain Epoch 399:----------
VAE iteration 0 	 ELBO Loss 7.0791 	 MSE Reconstruct Loss 2.2383	 BCE Reconstruct Loss 4.4515	 KL Loss 2.7350----------pretrain Epoch 400:----------
VAE iteration 0 	 ELBO Loss 7.0789 	 MSE Reconstruct Loss 2.2361	 BCE Reconstruct Loss 4.4489	 KL Loss 2.7499----------pretrain Epoch 401:----------
VAE iteration 0 	 ELBO Loss 7.0812 	 MSE Reconstruct Loss 2.2323	 BCE Reconstruct Loss 4.4487	 KL Loss 2.7759----------pretrain Epoch 402:----------
VAE iteration 0 	 ELBO Loss 7.0858 	 MSE Reconstruct Loss 2.2346	 BCE Reconstruct Loss 4.4511	 KL Loss 2.7580----------pretrain Epoch 403:----------
VAE iteration 0 	 ELBO Loss 7.0891 	 MSE Reconstruct Loss 2.2402	 BCE Reconstruct Loss 4.4521	 KL Loss 2.7184----------pretrain Epoch 404:----------
VAE iteration 0 	 ELBO Loss 7.0959 	 MSE Reconstruct Loss 2.2433	 BCE Reconstruct Loss 4.4538	 KL Loss 2.7150----------pretrain Epoch 405:----------
VAE iteration 0 	 ELBO Loss 7.0967 	 MSE Reconstruct Loss 2.2411	 BCE Reconstruct Loss 4.4531	 KL Loss 2.7238----------pretrain Epoch 406:----------
VAE iteration 0 	 ELBO Loss 7.0960 	 MSE Reconstruct Loss 2.2444	 BCE Reconstruct Loss 4.4550	 KL Loss 2.6671----------pretrain Epoch 407:----------
VAE iteration 0 	 ELBO Loss 7.1042 	 MSE Reconstruct Loss 2.2439	 BCE Reconstruct Loss 4.4580	 KL Loss 2.6890----------pretrain Epoch 408:----------
VAE iteration 0 	 ELBO Loss 7.1028 	 MSE Reconstruct Loss 2.2411	 BCE Reconstruct Loss 4.4593	 KL Loss 2.6734----------pretrain Epoch 409:----------
VAE iteration 0 	 ELBO Loss 7.1108 	 MSE Reconstruct Loss 2.2492	 BCE Reconstruct Loss 4.4583	 KL Loss 2.6631----------pretrain Epoch 410:----------
VAE iteration 0 	 ELBO Loss 7.1111 	 MSE Reconstruct Loss 2.2477	 BCE Reconstruct Loss 4.4578	 KL Loss 2.6618----------pretrain Epoch 411:----------
VAE iteration 0 	 ELBO Loss 7.1099 	 MSE Reconstruct Loss 2.2421	 BCE Reconstruct Loss 4.4592	 KL Loss 2.6650----------pretrain Epoch 412:----------
VAE iteration 0 	 ELBO Loss 7.1111 	 MSE Reconstruct Loss 2.2465	 BCE Reconstruct Loss 4.4558	 KL Loss 2.6499----------pretrain Epoch 413:----------
VAE iteration 0 	 ELBO Loss 7.1092 	 MSE Reconstruct Loss 2.2405	 BCE Reconstruct Loss 4.4586	 KL Loss 2.6428----------pretrain Epoch 414:----------
VAE iteration 0 	 ELBO Loss 7.1220 	 MSE Reconstruct Loss 2.2487	 BCE Reconstruct Loss 4.4588	 KL Loss 2.6548----------pretrain Epoch 415:----------
VAE iteration 0 	 ELBO Loss 7.1094 	 MSE Reconstruct Loss 2.2404	 BCE Reconstruct Loss 4.4571	 KL Loss 2.6226----------pretrain Epoch 416:----------
VAE iteration 0 	 ELBO Loss 7.1286 	 MSE Reconstruct Loss 2.2542	 BCE Reconstruct Loss 4.4636	 KL Loss 2.6001----------pretrain Epoch 417:----------
VAE iteration 0 	 ELBO Loss 7.1188 	 MSE Reconstruct Loss 2.2442	 BCE Reconstruct Loss 4.4608	 KL Loss 2.6036----------pretrain Epoch 418:----------
VAE iteration 0 	 ELBO Loss 7.1195 	 MSE Reconstruct Loss 2.2466	 BCE Reconstruct Loss 4.4609	 KL Loss 2.5760----------pretrain Epoch 419:----------
VAE iteration 0 	 ELBO Loss 7.1248 	 MSE Reconstruct Loss 2.2496	 BCE Reconstruct Loss 4.4594	 KL Loss 2.5843----------pretrain Epoch 420:----------
VAE iteration 0 	 ELBO Loss 7.1385 	 MSE Reconstruct Loss 2.2511	 BCE Reconstruct Loss 4.4651	 KL Loss 2.6095----------pretrain Epoch 421:----------
VAE iteration 0 	 ELBO Loss 7.1349 	 MSE Reconstruct Loss 2.2502	 BCE Reconstruct Loss 4.4652	 KL Loss 2.5776----------pretrain Epoch 422:----------
VAE iteration 0 	 ELBO Loss 7.1346 	 MSE Reconstruct Loss 2.2519	 BCE Reconstruct Loss 4.4634	 KL Loss 2.5609----------pretrain Epoch 423:----------
VAE iteration 0 	 ELBO Loss 7.1432 	 MSE Reconstruct Loss 2.2523	 BCE Reconstruct Loss 4.4672	 KL Loss 2.5726----------pretrain Epoch 424:----------
VAE iteration 0 	 ELBO Loss 7.1407 	 MSE Reconstruct Loss 2.2494	 BCE Reconstruct Loss 4.4657	 KL Loss 2.5689----------pretrain Epoch 425:----------
VAE iteration 0 	 ELBO Loss 7.1379 	 MSE Reconstruct Loss 2.2491	 BCE Reconstruct Loss 4.4664	 KL Loss 2.5340----------pretrain Epoch 426:----------
VAE iteration 0 	 ELBO Loss 7.1481 	 MSE Reconstruct Loss 2.2516	 BCE Reconstruct Loss 4.4669	 KL Loss 2.5629----------pretrain Epoch 427:----------
VAE iteration 0 	 ELBO Loss 7.1513 	 MSE Reconstruct Loss 2.2591	 BCE Reconstruct Loss 4.4668	 KL Loss 2.5229----------pretrain Epoch 428:----------
VAE iteration 0 	 ELBO Loss 7.1445 	 MSE Reconstruct Loss 2.2562	 BCE Reconstruct Loss 4.4657	 KL Loss 2.4917----------pretrain Epoch 429:----------
VAE iteration 0 	 ELBO Loss 7.1548 	 MSE Reconstruct Loss 2.2531	 BCE Reconstruct Loss 4.4691	 KL Loss 2.5356----------pretrain Epoch 430:----------
VAE iteration 0 	 ELBO Loss 7.1550 	 MSE Reconstruct Loss 2.2576	 BCE Reconstruct Loss 4.4695	 KL Loss 2.4936----------pretrain Epoch 431:----------
VAE iteration 0 	 ELBO Loss 7.1602 	 MSE Reconstruct Loss 2.2605	 BCE Reconstruct Loss 4.4714	 KL Loss 2.4819----------pretrain Epoch 432:----------
VAE iteration 0 	 ELBO Loss 7.1631 	 MSE Reconstruct Loss 2.2571	 BCE Reconstruct Loss 4.4743	 KL Loss 2.4871----------pretrain Epoch 433:----------
VAE iteration 0 	 ELBO Loss 7.1705 	 MSE Reconstruct Loss 2.2605	 BCE Reconstruct Loss 4.4724	 KL Loss 2.5066----------pretrain Epoch 434:----------
VAE iteration 0 	 ELBO Loss 7.1665 	 MSE Reconstruct Loss 2.2605	 BCE Reconstruct Loss 4.4740	 KL Loss 2.4605----------pretrain Epoch 435:----------
VAE iteration 0 	 ELBO Loss 7.1644 	 MSE Reconstruct Loss 2.2552	 BCE Reconstruct Loss 4.4740	 KL Loss 2.4648----------pretrain Epoch 436:----------
VAE iteration 0 	 ELBO Loss 7.1767 	 MSE Reconstruct Loss 2.2610	 BCE Reconstruct Loss 4.4719	 KL Loss 2.4990----------pretrain Epoch 437:----------
VAE iteration 0 	 ELBO Loss 7.1774 	 MSE Reconstruct Loss 2.2587	 BCE Reconstruct Loss 4.4730	 KL Loss 2.4957----------pretrain Epoch 438:----------
VAE iteration 0 	 ELBO Loss 7.1644 	 MSE Reconstruct Loss 2.2556	 BCE Reconstruct Loss 4.4685	 KL Loss 2.4509----------pretrain Epoch 439:----------
VAE iteration 0 	 ELBO Loss 7.1719 	 MSE Reconstruct Loss 2.2570	 BCE Reconstruct Loss 4.4725	 KL Loss 2.4495----------pretrain Epoch 440:----------
VAE iteration 0 	 ELBO Loss 7.1787 	 MSE Reconstruct Loss 2.2595	 BCE Reconstruct Loss 4.4759	 KL Loss 2.4404----------pretrain Epoch 441:----------
VAE iteration 0 	 ELBO Loss 7.1900 	 MSE Reconstruct Loss 2.2683	 BCE Reconstruct Loss 4.4794	 KL Loss 2.4210----------pretrain Epoch 442:----------
VAE iteration 0 	 ELBO Loss 7.1941 	 MSE Reconstruct Loss 2.2711	 BCE Reconstruct Loss 4.4813	 KL Loss 2.4045----------pretrain Epoch 443:----------
VAE iteration 0 	 ELBO Loss 7.1970 	 MSE Reconstruct Loss 2.2686	 BCE Reconstruct Loss 4.4809	 KL Loss 2.4226----------pretrain Epoch 444:----------
VAE iteration 0 	 ELBO Loss 7.1903 	 MSE Reconstruct Loss 2.2650	 BCE Reconstruct Loss 4.4760	 KL Loss 2.4186----------pretrain Epoch 445:----------
VAE iteration 0 	 ELBO Loss 7.1922 	 MSE Reconstruct Loss 2.2626	 BCE Reconstruct Loss 4.4777	 KL Loss 2.4194----------pretrain Epoch 446:----------
VAE iteration 0 	 ELBO Loss 7.1906 	 MSE Reconstruct Loss 2.2603	 BCE Reconstruct Loss 4.4754	 KL Loss 2.4220----------pretrain Epoch 447:----------
VAE iteration 0 	 ELBO Loss 7.1932 	 MSE Reconstruct Loss 2.2571	 BCE Reconstruct Loss 4.4782	 KL Loss 2.4246----------pretrain Epoch 448:----------
VAE iteration 0 	 ELBO Loss 7.2139 	 MSE Reconstruct Loss 2.2769	 BCE Reconstruct Loss 4.4825	 KL Loss 2.3934----------pretrain Epoch 449:----------
VAE iteration 0 	 ELBO Loss 7.1959 	 MSE Reconstruct Loss 2.2637	 BCE Reconstruct Loss 4.4785	 KL Loss 2.3760----------pretrain Epoch 450:----------
VAE iteration 0 	 ELBO Loss 7.2019 	 MSE Reconstruct Loss 2.2632	 BCE Reconstruct Loss 4.4777	 KL Loss 2.4006----------pretrain Epoch 451:----------
VAE iteration 0 	 ELBO Loss 7.2023 	 MSE Reconstruct Loss 2.2683	 BCE Reconstruct Loss 4.4803	 KL Loss 2.3500----------pretrain Epoch 452:----------
VAE iteration 0 	 ELBO Loss 7.2130 	 MSE Reconstruct Loss 2.2740	 BCE Reconstruct Loss 4.4814	 KL Loss 2.3576----------pretrain Epoch 453:----------
VAE iteration 0 	 ELBO Loss 7.2070 	 MSE Reconstruct Loss 2.2647	 BCE Reconstruct Loss 4.4828	 KL Loss 2.3543----------pretrain Epoch 454:----------
VAE iteration 0 	 ELBO Loss 7.2116 	 MSE Reconstruct Loss 2.2660	 BCE Reconstruct Loss 4.4766	 KL Loss 2.3894----------pretrain Epoch 455:----------
VAE iteration 0 	 ELBO Loss 7.2165 	 MSE Reconstruct Loss 2.2726	 BCE Reconstruct Loss 4.4819	 KL Loss 2.3416----------pretrain Epoch 456:----------
VAE iteration 0 	 ELBO Loss 7.2126 	 MSE Reconstruct Loss 2.2646	 BCE Reconstruct Loss 4.4803	 KL Loss 2.3573----------pretrain Epoch 457:----------
VAE iteration 0 	 ELBO Loss 7.2275 	 MSE Reconstruct Loss 2.2742	 BCE Reconstruct Loss 4.4856	 KL Loss 2.3455----------pretrain Epoch 458:----------
VAE iteration 0 	 ELBO Loss 7.2224 	 MSE Reconstruct Loss 2.2688	 BCE Reconstruct Loss 4.4829	 KL Loss 2.3478----------pretrain Epoch 459:----------
VAE iteration 0 	 ELBO Loss 7.2253 	 MSE Reconstruct Loss 2.2728	 BCE Reconstruct Loss 4.4860	 KL Loss 2.3146----------pretrain Epoch 460:----------
VAE iteration 0 	 ELBO Loss 7.2336 	 MSE Reconstruct Loss 2.2730	 BCE Reconstruct Loss 4.4905	 KL Loss 2.3201----------pretrain Epoch 461:----------
VAE iteration 0 	 ELBO Loss 7.2300 	 MSE Reconstruct Loss 2.2731	 BCE Reconstruct Loss 4.4824	 KL Loss 2.3291----------pretrain Epoch 462:----------
VAE iteration 0 	 ELBO Loss 7.2307 	 MSE Reconstruct Loss 2.2735	 BCE Reconstruct Loss 4.4853	 KL Loss 2.3041----------pretrain Epoch 463:----------
VAE iteration 0 	 ELBO Loss 7.2460 	 MSE Reconstruct Loss 2.2845	 BCE Reconstruct Loss 4.4921	 KL Loss 2.2799----------pretrain Epoch 464:----------
VAE iteration 0 	 ELBO Loss 7.2353 	 MSE Reconstruct Loss 2.2739	 BCE Reconstruct Loss 4.4866	 KL Loss 2.2942----------pretrain Epoch 465:----------
VAE iteration 0 	 ELBO Loss 7.2326 	 MSE Reconstruct Loss 2.2764	 BCE Reconstruct Loss 4.4839	 KL Loss 2.2701----------pretrain Epoch 466:----------
VAE iteration 0 	 ELBO Loss 7.2428 	 MSE Reconstruct Loss 2.2770	 BCE Reconstruct Loss 4.4930	 KL Loss 2.2604----------pretrain Epoch 467:----------
VAE iteration 0 	 ELBO Loss 7.2559 	 MSE Reconstruct Loss 2.2814	 BCE Reconstruct Loss 4.4941	 KL Loss 2.2845----------pretrain Epoch 468:----------
VAE iteration 0 	 ELBO Loss 7.2434 	 MSE Reconstruct Loss 2.2754	 BCE Reconstruct Loss 4.4915	 KL Loss 2.2548----------pretrain Epoch 469:----------
VAE iteration 0 	 ELBO Loss 7.2517 	 MSE Reconstruct Loss 2.2797	 BCE Reconstruct Loss 4.4943	 KL Loss 2.2487----------pretrain Epoch 470:----------
VAE iteration 0 	 ELBO Loss 7.2594 	 MSE Reconstruct Loss 2.2877	 BCE Reconstruct Loss 4.4979	 KL Loss 2.2186----------pretrain Epoch 471:----------
VAE iteration 0 	 ELBO Loss 7.2558 	 MSE Reconstruct Loss 2.2821	 BCE Reconstruct Loss 4.4932	 KL Loss 2.2387----------pretrain Epoch 472:----------
VAE iteration 0 	 ELBO Loss 7.2652 	 MSE Reconstruct Loss 2.2840	 BCE Reconstruct Loss 4.4946	 KL Loss 2.2554----------pretrain Epoch 473:----------
VAE iteration 0 	 ELBO Loss 7.2736 	 MSE Reconstruct Loss 2.2968	 BCE Reconstruct Loss 4.4947	 KL Loss 2.2234----------pretrain Epoch 474:----------
VAE iteration 0 	 ELBO Loss 7.2520 	 MSE Reconstruct Loss 2.2737	 BCE Reconstruct Loss 4.4904	 KL Loss 2.2384----------pretrain Epoch 475:----------
VAE iteration 0 	 ELBO Loss 7.2619 	 MSE Reconstruct Loss 2.2808	 BCE Reconstruct Loss 4.4925	 KL Loss 2.2301----------pretrain Epoch 476:----------
VAE iteration 0 	 ELBO Loss 7.2714 	 MSE Reconstruct Loss 2.2893	 BCE Reconstruct Loss 4.4940	 KL Loss 2.2166----------pretrain Epoch 477:----------
VAE iteration 0 	 ELBO Loss 7.2732 	 MSE Reconstruct Loss 2.2903	 BCE Reconstruct Loss 4.4974	 KL Loss 2.1938----------pretrain Epoch 478:----------
VAE iteration 0 	 ELBO Loss 7.2761 	 MSE Reconstruct Loss 2.2870	 BCE Reconstruct Loss 4.4981	 KL Loss 2.2073----------pretrain Epoch 479:----------
VAE iteration 0 	 ELBO Loss 7.2682 	 MSE Reconstruct Loss 2.2810	 BCE Reconstruct Loss 4.4921	 KL Loss 2.2148----------pretrain Epoch 480:----------
VAE iteration 0 	 ELBO Loss 7.2757 	 MSE Reconstruct Loss 2.2838	 BCE Reconstruct Loss 4.4978	 KL Loss 2.1995----------pretrain Epoch 481:----------
VAE iteration 0 	 ELBO Loss 7.2745 	 MSE Reconstruct Loss 2.2852	 BCE Reconstruct Loss 4.4954	 KL Loss 2.1876----------pretrain Epoch 482:----------
VAE iteration 0 	 ELBO Loss 7.2812 	 MSE Reconstruct Loss 2.2825	 BCE Reconstruct Loss 4.4963	 KL Loss 2.2138----------pretrain Epoch 483:----------
VAE iteration 0 	 ELBO Loss 7.2813 	 MSE Reconstruct Loss 2.2809	 BCE Reconstruct Loss 4.4941	 KL Loss 2.2201----------pretrain Epoch 484:----------
VAE iteration 0 	 ELBO Loss 7.2818 	 MSE Reconstruct Loss 2.2879	 BCE Reconstruct Loss 4.4963	 KL Loss 2.1711----------pretrain Epoch 485:----------
VAE iteration 0 	 ELBO Loss 7.2910 	 MSE Reconstruct Loss 2.2884	 BCE Reconstruct Loss 4.4969	 KL Loss 2.1958----------pretrain Epoch 486:----------
VAE iteration 0 	 ELBO Loss 7.2864 	 MSE Reconstruct Loss 2.2887	 BCE Reconstruct Loss 4.4999	 KL Loss 2.1509----------pretrain Epoch 487:----------
VAE iteration 0 	 ELBO Loss 7.2946 	 MSE Reconstruct Loss 2.2876	 BCE Reconstruct Loss 4.5012	 KL Loss 2.1749----------pretrain Epoch 488:----------
VAE iteration 0 	 ELBO Loss 7.2950 	 MSE Reconstruct Loss 2.2925	 BCE Reconstruct Loss 4.5020	 KL Loss 2.1418----------pretrain Epoch 489:----------
VAE iteration 0 	 ELBO Loss 7.3004 	 MSE Reconstruct Loss 2.2930	 BCE Reconstruct Loss 4.5080	 KL Loss 2.1265----------pretrain Epoch 490:----------
VAE iteration 0 	 ELBO Loss 7.2957 	 MSE Reconstruct Loss 2.2857	 BCE Reconstruct Loss 4.5029	 KL Loss 2.1488----------pretrain Epoch 491:----------
VAE iteration 0 	 ELBO Loss 7.3045 	 MSE Reconstruct Loss 2.3026	 BCE Reconstruct Loss 4.5003	 KL Loss 2.1154----------pretrain Epoch 492:----------
VAE iteration 0 	 ELBO Loss 7.2993 	 MSE Reconstruct Loss 2.2878	 BCE Reconstruct Loss 4.5005	 KL Loss 2.1443----------pretrain Epoch 493:----------
VAE iteration 0 	 ELBO Loss 7.2985 	 MSE Reconstruct Loss 2.2907	 BCE Reconstruct Loss 4.4992	 KL Loss 2.1239----------pretrain Epoch 494:----------
VAE iteration 0 	 ELBO Loss 7.3065 	 MSE Reconstruct Loss 2.2889	 BCE Reconstruct Loss 4.5030	 KL Loss 2.1393----------pretrain Epoch 495:----------
VAE iteration 0 	 ELBO Loss 7.3188 	 MSE Reconstruct Loss 2.3015	 BCE Reconstruct Loss 4.5057	 KL Loss 2.1165----------pretrain Epoch 496:----------
VAE iteration 0 	 ELBO Loss 7.3075 	 MSE Reconstruct Loss 2.2965	 BCE Reconstruct Loss 4.5002	 KL Loss 2.1030----------pretrain Epoch 497:----------
VAE iteration 0 	 ELBO Loss 7.3233 	 MSE Reconstruct Loss 2.3059	 BCE Reconstruct Loss 4.5063	 KL Loss 2.0946----------pretrain Epoch 498:----------
VAE iteration 0 	 ELBO Loss 7.3183 	 MSE Reconstruct Loss 2.3007	 BCE Reconstruct Loss 4.5089	 KL Loss 2.0743----------pretrain Epoch 499:----------
VAE iteration 0 	 ELBO Loss 7.3234 	 MSE Reconstruct Loss 2.3054	 BCE Reconstruct Loss 4.5042	 KL Loss 2.0857----------pretrain Epoch 500:----------
VAE iteration 0 	 ELBO Loss 7.3280 	 MSE Reconstruct Loss 2.3029	 BCE Reconstruct Loss 4.5113	 KL Loss 2.0752----------pretrain Epoch 501:----------
VAE iteration 0 	 ELBO Loss 7.3318 	 MSE Reconstruct Loss 2.3023	 BCE Reconstruct Loss 4.5114	 KL Loss 2.0831----------pretrain Epoch 502:----------
VAE iteration 0 	 ELBO Loss 7.3324 	 MSE Reconstruct Loss 2.3081	 BCE Reconstruct Loss 4.5055	 KL Loss 2.0763----------pretrain Epoch 503:----------
VAE iteration 0 	 ELBO Loss 7.3258 	 MSE Reconstruct Loss 2.2949	 BCE Reconstruct Loss 4.5103	 KL Loss 2.0742----------pretrain Epoch 504:----------
VAE iteration 0 	 ELBO Loss 7.3286 	 MSE Reconstruct Loss 2.2964	 BCE Reconstruct Loss 4.5060	 KL Loss 2.0864----------pretrain Epoch 505:----------
VAE iteration 0 	 ELBO Loss 7.3395 	 MSE Reconstruct Loss 2.3083	 BCE Reconstruct Loss 4.5067	 KL Loss 2.0708----------pretrain Epoch 506:----------
VAE iteration 0 	 ELBO Loss 7.3426 	 MSE Reconstruct Loss 2.3034	 BCE Reconstruct Loss 4.5127	 KL Loss 2.0689----------pretrain Epoch 507:----------
VAE iteration 0 	 ELBO Loss 7.3391 	 MSE Reconstruct Loss 2.3072	 BCE Reconstruct Loss 4.5063	 KL Loss 2.0557----------pretrain Epoch 508:----------
VAE iteration 0 	 ELBO Loss 7.3331 	 MSE Reconstruct Loss 2.3025	 BCE Reconstruct Loss 4.5064	 KL Loss 2.0407----------pretrain Epoch 509:----------
VAE iteration 0 	 ELBO Loss 7.3441 	 MSE Reconstruct Loss 2.2982	 BCE Reconstruct Loss 4.5136	 KL Loss 2.0630----------pretrain Epoch 510:----------
VAE iteration 0 	 ELBO Loss 7.3449 	 MSE Reconstruct Loss 2.3057	 BCE Reconstruct Loss 4.5120	 KL Loss 2.0337----------pretrain Epoch 511:----------
VAE iteration 0 	 ELBO Loss 7.3380 	 MSE Reconstruct Loss 2.3005	 BCE Reconstruct Loss 4.5132	 KL Loss 2.0137----------pretrain Epoch 512:----------
VAE iteration 0 	 ELBO Loss 7.3519 	 MSE Reconstruct Loss 2.3090	 BCE Reconstruct Loss 4.5157	 KL Loss 2.0157----------pretrain Epoch 513:----------
VAE iteration 0 	 ELBO Loss 7.3499 	 MSE Reconstruct Loss 2.3061	 BCE Reconstruct Loss 4.5109	 KL Loss 2.0282----------pretrain Epoch 514:----------
VAE iteration 0 	 ELBO Loss 7.3544 	 MSE Reconstruct Loss 2.3072	 BCE Reconstruct Loss 4.5155	 KL Loss 2.0147----------pretrain Epoch 515:----------
